UTC,Ask,Bid,Ask Volume,Bid Volume
03.11.2025 11:09:47.416 UTC,1.40453,1.40439,0.0012,0.00135
03.11.2025 11:09:47.519 UTC,1.40453,1.40438,0.00132,0.00315
03.11.2025 11:09:56.189 UTC,1.40452,1.40439,0.00132,0.00375
03.11.2025 11:10:00.706 UTC,1.40453,1.40439,0.0012,0.0024
03.11.2025 11:10:08.858 UTC,1.40453,1.40439,0.0012,0.00135
03.11.2025 11:10:09.766 UTC,1.40453,1.40439,0.0012,0.0018
03.11.2025 11:10:22.269 UTC,1.40453,1.40439,0.00135,0.00135
03.11.2025 11:10:22.923 UTC,1.40452,1.40438,0.0012,0.0018
03.11.2025 11:10:23.127 UTC,1.40452,1.4044,0.00144,0.00135
03.11.2025 11:10:25.997 UTC,1.40453,1.40439,0.0012,0.0018
03.11.2025 11:10:26.302 UTC,1.40452,1.4044,0.0012,0.00225
03.11.2025 11:10:26.606 UTC,1.40452,1.4044,0.0012,0.0024
03.11.2025 11:10:29.573 UTC,1.40453,1.4044,0.00189,0.0024
03.11.2025 11:10:30.126 UTC,1.40454,1.40441,0.0018,0.00225
03.11.2025 11:10:30.230 UTC,1.40457,1.40444,0.0012,0.0012
03.11.2025 11:10:30.282 UTC,1.40459,1.40445,0.00474,0.0012
03.11.2025 11:10:30.486 UTC,1.40459,1.40445,0.00324,0.0012
03.11.2025 11:10:30.639 UTC,1.40457,1.40446,0.00132,0.0012
03.11.2025 11:10:32.154 UTC,1.40459,1.40446,0.00135,0.0012
03.11.2025 11:10:32.409 UTC,1.4046,1.40446,0.00189,0.0012
03.11.2025 11:10:35.338 UTC,1.4046,1.40446,0.00204,0.0012
03.11.2025 11:10:39.716 UTC,1.40459,1.40446,0.0024,0.0012
03.11.2025 11:10:39.920 UTC,1.40458,1.40447,0.00135,0.0012
03.11.2025 11:10:40.122 UTC,1.40459,1.40446,0.0018,0.0012
03.11.2025 11:10:40.324 UTC,1.40458,1.40447,0.00135,0.0012
03.11.2025 11:10:40.779 UTC,1.40458,1.40447,0.0018,0.0012
03.11.2025 11:10:59.363 UTC,1.40459,1.40445,0.00192,0.0012
03.11.2025 11:11:13.667 UTC,1.40459,1.40445,0.00234,0.0012
03.11.2025 11:11:15.627 UTC,1.40459,1.40445,0.0024,0.0012
03.11.2025 11:11:20.644 UTC,1.40458,1.40447,0.0018,0.0012
03.11.2025 11:11:20.796 UTC,1.40459,1.40446,0.00135,0.0012
03.11.2025 11:11:29.727 UTC,1.40459,1.40446,0.00192,0.0012
03.11.2025 11:11:30.631 UTC,1.40458,1.40447,0.00135,0.0012
03.11.2025 11:11:30.733 UTC,1.40458,1.40444,0.0012,0.0012
03.11.2025 11:11:31.187 UTC,1.40458,1.40444,0.00135,0.0018
03.11.2025 11:11:31.491 UTC,1.40458,1.40444,0.0012,0.00195
03.11.2025 11:11:31.794 UTC,1.40457,1.40445,0.00135,0.0018
03.11.2025 11:11:32.146 UTC,1.40457,1.40445,0.0012,0.00195
03.11.2025 11:11:32.248 UTC,1.40458,1.40444,0.00135,0.00135
03.11.2025 11:11:32.651 UTC,1.40458,1.40443,0.0012,0.0024
03.11.2025 11:11:32.952 UTC,1.40457,1.40444,0.00135,0.00285
03.11.2025 11:11:35.359 UTC,1.40458,1.40443,0.0012,0.0024
03.11.2025 11:11:36.315 UTC,1.40458,1.40444,0.0012,0.00135
03.11.2025 11:11:39.040 UTC,1.40458,1.40443,0.0012,0.0024
03.11.2025 11:11:39.094 UTC,1.40458,1.40443,0.00135,0.00225
03.11.2025 11:11:39.147 UTC,1.40457,1.40442,0.00294,0.0018
03.11.2025 11:11:39.249 UTC,1.40454,1.40442,0.0012,0.0018
03.11.2025 11:11:40.461 UTC,1.40455,1.40441,0.0012,0.0018
03.11.2025 11:11:40.562 UTC,1.40455,1.40441,0.00135,0.00135
03.11.2025 11:11:40.664 UTC,1.40455,1.40441,0.0012,0.0018
03.11.2025 11:11:42.728 UTC,1.40455,1.40441,0.00135,0.00225
03.11.2025 11:11:42.830 UTC,1.40455,1.40441,0.0012,0.0018
03.11.2025 11:11:51.056 UTC,1.40455,1.40441,0.00135,0.00135
03.11.2025 11:11:51.209 UTC,1.40454,1.40441,0.0012,0.00285
03.11.2025 11:11:51.515 UTC,1.40455,1.4044,0.0012,0.0033
03.11.2025 11:11:52.576 UTC,1.40455,1.40443,0.0012,0.0024
03.11.2025 11:11:52.982 UTC,1.40456,1.40442,0.0012,0.0033
03.11.2025 11:11:54.996 UTC,1.40458,1.40444,0.0012,0.0012
03.11.2025 11:11:55.098 UTC,1.40459,1.40445,0.00135,0.0012
03.11.2025 11:11:55.201 UTC,1.40459,1.40446,0.00135,0.00135
03.11.2025 11:11:55.908 UTC,1.4046,1.40445,0.00135,0.0024
03.11.2025 11:11:58.470 UTC,1.40462,1.4045,0.00135,0.0012
03.11.2025 11:11:58.521 UTC,1.40463,1.40451,0.0012,0.00135
03.11.2025 11:11:58.978 UTC,1.40464,1.40451,0.00132,0.00144
03.11.2025 11:12:01.142 UTC,1.40464,1.40449,0.00189,0.00204
03.11.2025 11:12:01.194 UTC,1.4046,1.40448,0.0018,0.00192
03.11.2025 11:12:01.296 UTC,1.40461,1.40447,0.00225,0.00132
03.11.2025 11:12:02.429 UTC,1.40459,1.40445,0.0012,0.00237
03.11.2025 11:12:02.783 UTC,1.4046,1.40445,0.0018,0.00237
03.11.2025 11:12:04.144 UTC,1.40461,1.4045,0.0012,0.00132
03.11.2025 11:12:04.246 UTC,1.40464,1.40449,0.00189,0.00282
03.11.2025 11:12:05.857 UTC,1.40463,1.40448,0.0012,0.00384
03.11.2025 11:12:05.908 UTC,1.4046,1.40446,0.0012,0.00252
03.11.2025 11:12:06.010 UTC,1.4046,1.40446,0.0012,0.00147
03.11.2025 11:12:16.586 UTC,1.40461,1.40446,0.0018,0.00147
03.11.2025 11:12:30.123 UTC,1.4046,1.40447,0.00225,0.00147
03.11.2025 11:12:31.027 UTC,1.40461,1.40446,0.00234,0.00135
03.11.2025 11:12:31.332 UTC,1.40461,1.40446,0.00339,0.00135
03.11.2025 11:12:34.399 UTC,1.40459,1.40446,0.0012,0.0012
03.11.2025 11:12:34.803 UTC,1.40458,1.40446,0.00135,0.0018
03.11.2025 11:12:38.829 UTC,1.40459,1.40446,0.00279,0.0018
03.11.2025 11:12:39.032 UTC,1.40459,1.40446,0.00294,0.00135
03.11.2025 11:13:02.047 UTC,1.40459,1.40445,0.0012,0.0018
03.11.2025 11:13:02.249 UTC,1.40459,1.40445,0.00135,0.00135
03.11.2025 11:13:04.818 UTC,1.40459,1.40447,0.00135,0.0033
03.11.2025 11:13:04.920 UTC,1.40461,1.4045,0.0012,0.0012
03.11.2025 11:13:05.023 UTC,1.40464,1.40451,0.00195,0.0027
03.11.2025 11:13:05.125 UTC,1.40463,1.40453,0.00195,0.0012
03.11.2025 11:13:05.177 UTC,1.40464,1.40452,0.00135,0.0033
03.11.2025 11:13:05.784 UTC,1.40465,1.40453,0.0012,0.00135
03.11.2025 11:13:05.885 UTC,1.40466,1.40453,0.0012,0.00135
03.11.2025 11:13:06.442 UTC,1.40467,1.40453,0.0018,0.00135
03.11.2025 11:13:21.770 UTC,1.40465,1.40453,0.0012,0.0018
03.11.2025 11:13:21.923 UTC,1.40466,1.40452,0.00135,0.0012
03.11.2025 11:13:22.786 UTC,1.40466,1.40453,0.0012,0.0012
03.11.2025 11:13:23.746 UTC,1.40467,1.40453,0.0012,0.00135
03.11.2025 11:13:24.865 UTC,1.40467,1.40453,0.0012,0.0018
03.11.2025 11:13:36.427 UTC,1.40466,1.40454,0.00135,0.00135
03.11.2025 11:13:37.034 UTC,1.40466,1.40455,0.00135,0.0012
03.11.2025 11:13:37.088 UTC,1.40468,1.40456,0.0018,0.0012
03.11.2025 11:13:39.362 UTC,1.4047,1.40456,0.0012,0.0012
03.11.2025 11:13:45.560 UTC,1.40469,1.40455,0.00132,0.00195
03.11.2025 11:13:45.662 UTC,1.40468,1.40456,0.00132,0.0018
03.11.2025 11:13:45.865 UTC,1.40469,1.40455,0.00132,0.00195
03.11.2025 11:13:46.267 UTC,1.40469,1.40455,0.00144,0.0018
03.11.2025 11:13:46.870 UTC,1.40469,1.40455,0.00132,0.00195
03.11.2025 11:13:55.571 UTC,1.4047,1.40455,0.00234,0.00195
03.11.2025 11:14:04.031 UTC,1.4047,1.40455,0.00189,0.00252
03.11.2025 11:14:04.182 UTC,1.4047,1.40455,0.00234,0.00207
03.11.2025 11:14:08.698 UTC,1.40469,1.40456,0.00249,0.00192
03.11.2025 11:14:09.750 UTC,1.4047,1.40455,0.00234,0.00207
03.11.2025 11:14:11.159 UTC,1.4047,1.40455,0.00249,0.00192
03.11.2025 11:14:24.096 UTC,1.40469,1.40455,0.00144,0.00144
03.11.2025 11:14:24.202 UTC,1.40468,1.40456,0.00135,0.00147
03.11.2025 11:14:24.305 UTC,1.40467,1.40455,0.00135,0.00279
03.11.2025 11:14:24.407 UTC,1.40467,1.40453,0.00135,0.00144
03.11.2025 11:14:24.509 UTC,1.40467,1.40453,0.00195,0.00132
03.11.2025 11:14:26.125 UTC,1.40467,1.40453,0.00135,0.00132
03.11.2025 11:14:27.671 UTC,1.40467,1.40453,0.00135,0.00192
03.11.2025 11:14:27.924 UTC,1.40467,1.40453,0.0018,0.00144
03.11.2025 11:14:28.777 UTC,1.40466,1.40454,0.00135,0.00192
03.11.2025 11:14:28.878 UTC,1.40467,1.40453,0.0018,0.00144
03.11.2025 11:14:29.131 UTC,1.40467,1.40453,0.00135,0.00192
03.11.2025 11:14:29.233 UTC,1.40466,1.40454,0.0018,0.00144
03.11.2025 11:14:29.986 UTC,1.40466,1.40454,0.00135,0.00192
03.11.2025 11:14:30.138 UTC,1.40467,1.40453,0.0018,0.00144
03.11.2025 11:14:33.107 UTC,1.40467,1.40453,0.00135,0.00192
03.11.2025 11:14:33.209 UTC,1.40467,1.40453,0.0018,0.00144
03.11.2025 11:14:34.016 UTC,1.40466,1.40453,0.00135,0.00132
03.11.2025 11:14:45.885 UTC,1.40466,1.40453,0.0012,0.00192
03.11.2025 11:14:46.690 UTC,1.40466,1.40453,0.0012,0.00144
03.11.2025 11:14:50.455 UTC,1.40465,1.40454,0.0012,0.00192
03.11.2025 11:14:50.657 UTC,1.40466,1.40453,0.0012,0.00144
03.11.2025 11:14:50.860 UTC,1.40467,1.40453,0.0018,0.00144
03.11.2025 11:14:53.572 UTC,1.40466,1.40454,0.00135,0.00192
03.11.2025 11:14:53.674 UTC,1.40466,1.40454,0.00135,0.00204
03.11.2025 11:14:54.127 UTC,1.40467,1.40455,0.00135,0.00192
03.11.2025 11:14:54.229 UTC,1.40468,1.40456,0.00135,0.00147
03.11.2025 11:14:58.201 UTC,1.40469,1.40456,0.0027,0.00147
03.11.2025 11:15:00.257 UTC,1.40469,1.40456,0.00285,0.00147
03.11.2025 11:15:02.967 UTC,1.4047,1.40455,0.00384,0.00135
03.11.2025 11:15:09.876 UTC,1.40468,1.40455,0.0018,0.0033
03.11.2025 11:15:10.632 UTC,1.40469,1.40455,0.00225,0.0012
03.11.2025 11:15:13.449 UTC,1.40468,1.40456,0.0018,0.0012
03.11.2025 11:15:14.857 UTC,1.40468,1.40456,0.00135,0.00135
03.11.2025 11:15:15.061 UTC,1.40469,1.40455,0.0012,0.0018
03.11.2025 11:15:16.171 UTC,1.40469,1.40455,0.0012,0.00135
03.11.2025 11:15:16.437 UTC,1.40468,1.40456,0.0012,0.0018
03.11.2025 11:15:17.800 UTC,1.40469,1.40455,0.0012,0.0012
03.11.2025 11:15:21.263 UTC,1.4047,1.40455,0.00144,0.00189
03.11.2025 11:15:23.470 UTC,1.4047,1.40455,0.00135,0.00294
03.11.2025 11:15:24.124 UTC,1.40469,1.40456,0.0018,0.00189
03.11.2025 11:15:24.226 UTC,1.40469,1.40456,0.0018,0.00249
03.11.2025 11:15:28.153 UTC,1.4047,1.40455,0.0027,0.00234
03.11.2025 11:15:28.256 UTC,1.40469,1.40456,0.00225,0.00249
03.11.2025 11:15:29.158 UTC,1.4047,1.40455,0.00225,0.00234
03.11.2025 11:15:29.411 UTC,1.4047,1.40455,0.0027,0.00249
03.11.2025 11:15:29.713 UTC,1.4047,1.40455,0.00294,0.00234
03.11.2025 11:15:30.066 UTC,1.4047,1.40455,0.00279,0.00249
03.11.2025 11:15:41.476 UTC,1.40469,1.40456,0.00225,0.00234
03.11.2025 11:15:41.731 UTC,1.40469,1.40456,0.00225,0.00192
03.11.2025 11:15:49.980 UTC,1.4047,1.40455,0.00225,0.00324
03.11.2025 11:15:50.741 UTC,1.4047,1.40455,0.00225,0.00339
03.11.2025 11:15:58.329 UTC,1.4047,1.40455,0.00225,0.00324
03.11.2025 11:15:59.736 UTC,1.4047,1.40455,0.00225,0.00249
03.11.2025 11:16:01.946 UTC,1.4047,1.40455,0.00225,0.00234
03.11.2025 11:16:03.049 UTC,1.40469,1.40456,0.00225,0.00249
03.11.2025 11:16:03.154 UTC,1.4047,1.40455,0.0024,0.00234
03.11.2025 11:16:03.407 UTC,1.40469,1.40456,0.00315,0.00249
03.11.2025 11:16:04.463 UTC,1.40469,1.40456,0.00327,0.0024
03.11.2025 11:16:08.425 UTC,1.40469,1.40456,0.00327,0.00225
03.11.2025 11:16:10.079 UTC,1.40469,1.40455,0.00192,0.0012
03.11.2025 11:16:11.136 UTC,1.40468,1.40456,0.00144,0.00135
03.11.2025 11:16:13.151 UTC,1.40469,1.40456,0.00372,0.0018
03.11.2025 11:16:13.503 UTC,1.4047,1.40455,0.00387,0.00135
03.11.2025 11:16:13.905 UTC,1.4047,1.40455,0.00342,0.0012
03.11.2025 11:16:14.058 UTC,1.4047,1.40455,0.00342,0.00135
03.11.2025 11:16:25.927 UTC,1.4047,1.40455,0.00369,0.0018
03.11.2025 11:16:28.185 UTC,1.4047,1.40455,0.00384,0.00135
03.11.2025 11:16:29.791 UTC,1.4047,1.40455,0.00369,0.0018
03.11.2025 11:16:30.093 UTC,1.4047,1.40455,0.00384,0.00135
03.11.2025 11:16:30.948 UTC,1.4047,1.40455,0.00234,0.0018
03.11.2025 11:16:31.551 UTC,1.40469,1.40456,0.00384,0.00135
03.11.2025 11:16:32.506 UTC,1.40469,1.40456,0.00369,0.0018
03.11.2025 11:16:35.014 UTC,1.40469,1.40456,0.00384,0.00225
03.11.2025 11:16:37.278 UTC,1.4047,1.40455,0.0012,0.0033
03.11.2025 11:16:37.380 UTC,1.4047,1.40457,0.0012,0.0018
03.11.2025 11:16:37.735 UTC,1.4047,1.40456,0.0012,0.0012
03.11.2025 11:16:39.194 UTC,1.40471,1.40456,0.0012,0.00195
03.11.2025 11:16:43.919 UTC,1.4047,1.40457,0.00387,0.00135
03.11.2025 11:16:44.024 UTC,1.40469,1.40456,0.00249,0.00135
03.11.2025 11:16:51.152 UTC,1.4047,1.40455,0.00279,0.0024
03.11.2025 11:16:51.304 UTC,1.4047,1.40455,0.00324,0.00135
03.11.2025 11:16:54.126 UTC,1.4047,1.40455,0.00324,0.0018
03.11.2025 11:16:56.782 UTC,1.4047,1.40455,0.00339,0.00135
03.11.2025 11:17:00.092 UTC,1.4047,1.40455,0.00324,0.0018
03.11.2025 11:17:00.897 UTC,1.40469,1.40456,0.00339,0.00135
03.11.2025 11:17:01.101 UTC,1.40469,1.40456,0.00294,0.0012
03.11.2025 11:17:01.253 UTC,1.4047,1.40455,0.00384,0.00135
03.11.2025 11:17:03.763 UTC,1.4047,1.40455,0.00369,0.0018
03.11.2025 11:17:04.065 UTC,1.4047,1.40455,0.00384,0.00135
03.11.2025 11:17:08.061 UTC,1.4047,1.40455,0.00369,0.0018
03.11.2025 11:17:09.367 UTC,1.4047,1.40455,0.00384,0.00135
03.11.2025 11:17:10.773 UTC,1.4047,1.40455,0.00339,0.0012
03.11.2025 11:17:11.376 UTC,1.4047,1.40455,0.00384,0.00135
03.11.2025 11:17:12.278 UTC,1.40469,1.40456,0.00339,0.0012
03.11.2025 11:17:12.529 UTC,1.40469,1.40456,0.00384,0.00135
03.11.2025 11:17:12.831 UTC,1.40469,1.40456,0.00339,0.0012
03.11.2025 11:17:13.083 UTC,1.4047,1.40455,0.00384,0.00135
03.11.2025 11:17:25.055 UTC,1.4047,1.40455,0.00342,0.0018
03.11.2025 11:17:25.909 UTC,1.4047,1.40455,0.00387,0.00225
03.11.2025 11:17:30.676 UTC,1.40468,1.40454,0.00204,0.0012
03.11.2025 11:17:30.799 UTC,1.40466,1.40452,0.00234,0.00225
03.11.2025 11:17:30.903 UTC,1.40465,1.40453,0.00294,0.00225
03.11.2025 11:17:31.007 UTC,1.40466,1.40452,0.00279,0.00225
03.11.2025 11:17:32.567 UTC,1.40466,1.40452,0.0012,0.0024
03.11.2025 11:17:32.770 UTC,1.40465,1.40453,0.00135,0.00225
03.11.2025 11:17:33.274 UTC,1.40466,1.40453,0.00135,0.0012
03.11.2025 11:17:41.262 UTC,1.40466,1.40454,0.00225,0.00135
03.11.2025 11:17:41.414 UTC,1.40467,1.40453,0.0024,0.0012
03.11.2025 11:17:41.516 UTC,1.40466,1.40454,0.00135,0.00135
03.11.2025 11:17:47.918 UTC,1.40467,1.40453,0.00195,0.0012
03.11.2025 11:17:49.124 UTC,1.40466,1.40454,0.0018,0.00135
03.11.2025 11:17:56.396 UTC,1.40466,1.40454,0.0012,0.0018
03.11.2025 11:17:57.249 UTC,1.40467,1.40453,0.0018,0.0012
03.11.2025 11:17:58.603 UTC,1.40467,1.40454,0.0012,0.0012
03.11.2025 11:17:59.126 UTC,1.40467,1.40454,0.00132,0.0012
03.11.2025 11:18:23.583 UTC,1.40466,1.40455,0.00132,0.0012
03.11.2025 11:18:27.941 UTC,1.40467,1.40452,0.00132,0.0018
03.11.2025 11:18:28.046 UTC,1.40467,1.40453,0.00192,0.0012
03.11.2025 11:18:28.454 UTC,1.40468,1.40454,0.00192,0.0012
03.11.2025 11:18:28.556 UTC,1.40468,1.40454,0.00144,0.0012
03.11.2025 11:18:29.113 UTC,1.40467,1.40455,0.00192,0.0012
03.11.2025 11:18:39.465 UTC,1.40468,1.40454,0.00144,0.00135
03.11.2025 11:18:43.284 UTC,1.40468,1.40455,0.00387,0.0012
03.11.2025 11:18:47.247 UTC,1.40468,1.40454,0.00144,0.00135
03.11.2025 11:18:47.350 UTC,1.40468,1.40456,0.00225,0.00135
03.11.2025 11:18:47.757 UTC,1.4047,1.40455,0.00132,0.0012
03.11.2025 11:18:47.859 UTC,1.40471,1.40456,0.00135,0.00339
03.11.2025 11:18:47.911 UTC,1.40472,1.40464,0.0012,0.0012
03.11.2025 11:18:48.013 UTC,1.40477,1.40463,0.00282,0.0012
03.11.2025 11:18:48.115 UTC,1.40477,1.40463,0.00237,0.0012
03.11.2025 11:18:49.988 UTC,1.40477,1.40463,0.00147,0.00132
03.11.2025 11:18:53.413 UTC,1.40477,1.40464,0.00132,0.00132
03.11.2025 11:18:54.522 UTC,1.40477,1.40466,0.0012,0.00132
03.11.2025 11:18:59.950 UTC,1.40478,1.40465,0.0012,0.0012
03.11.2025 11:19:01.059 UTC,1.40477,1.40466,0.0018,0.0012
03.11.2025 11:19:01.411 UTC,1.40478,1.40465,0.00135,0.0012
03.11.2025 11:19:01.563 UTC,1.40478,1.40465,0.0018,0.0012
03.11.2025 11:19:02.089 UTC,1.40478,1.40465,0.00135,0.0012
03.11.2025 11:19:05.007 UTC,1.40477,1.40465,0.00132,0.0012
03.11.2025 11:19:05.109 UTC,1.40478,1.40464,0.00192,0.0012
03.11.2025 11:19:05.212 UTC,1.40477,1.40465,0.00189,0.0012
03.11.2025 11:19:07.070 UTC,1.40478,1.40464,0.00204,0.0012
03.11.2025 11:19:09.329 UTC,1.40477,1.40465,0.00189,0.0012
03.11.2025 11:19:09.633 UTC,1.40477,1.40466,0.00135,0.0012
03.11.2025 11:19:10.593 UTC,1.40477,1.40466,0.0018,0.0012
03.11.2025 11:19:13.285 UTC,1.40477,1.40464,0.00234,0.0012
03.11.2025 11:19:13.387 UTC,1.40475,1.40464,0.0012,0.0012
03.11.2025 11:19:30.217 UTC,1.40476,1.40463,0.00207,0.0012
03.11.2025 11:19:30.270 UTC,1.40471,1.40462,0.00132,0.0012
03.11.2025 11:19:30.322 UTC,1.40471,1.40459,0.0018,0.0012
03.11.2025 11:19:30.424 UTC,1.40474,1.4046,0.0018,0.00135
03.11.2025 11:19:30.476 UTC,1.40475,1.40463,0.00252,0.0012
03.11.2025 11:19:30.578 UTC,1.40477,1.40463,0.00192,0.0012
03.11.2025 11:19:30.882 UTC,1.40474,1.40464,0.00195,0.0012
03.11.2025 11:19:31.542 UTC,1.40476,1.40464,0.00192,0.0012
03.11.2025 11:19:42.998 UTC,1.40477,1.40464,0.00135,0.0012
03.11.2025 11:19:44.559 UTC,1.40477,1.40466,0.0012,0.0012
03.11.2025 11:20:11.469 UTC,1.40477,1.40465,0.0012,0.0012
03.11.2025 11:20:17.374 UTC,1.40477,1.40466,0.0027,0.0012
03.11.2025 11:20:19.080 UTC,1.40478,1.40463,0.0036,0.0018
03.11.2025 11:20:23.191 UTC,1.40476,1.40463,0.00144,0.0033
03.11.2025 11:20:23.295 UTC,1.40476,1.40461,0.00339,0.00375
03.11.2025 11:20:23.397 UTC,1.40475,1.40461,0.0012,0.00315
03.11.2025 11:20:24.357 UTC,1.40476,1.40461,0.00294,0.0024
03.11.2025 11:20:24.610 UTC,1.40475,1.40462,0.00204,0.00225
03.11.2025 11:20:25.416 UTC,1.40475,1.40462,0.00204,0.0024
03.11.2025 11:20:25.667 UTC,1.40476,1.40461,0.00144,0.0024
03.11.2025 11:20:26.122 UTC,1.40476,1.40461,0.00144,0.00225
03.11.2025 11:20:27.994 UTC,1.40475,1.40462,0.00384,0.00135
03.11.2025 11:20:28.298 UTC,1.40476,1.40461,0.00369,0.00135
03.11.2025 11:20:31.313 UTC,1.40476,1.40461,0.00294,0.00135
03.11.2025 11:20:32.218 UTC,1.40474,1.4046,0.00144,0.0012
03.11.2025 11:20:33.126 UTC,1.40474,1.40461,0.00237,0.0018
03.11.2025 11:20:33.731 UTC,1.40475,1.4046,0.00192,0.00135
03.11.2025 11:20:34.285 UTC,1.40475,1.40461,0.00135,0.00135
03.11.2025 11:20:35.600 UTC,1.40475,1.40461,0.0012,0.0018
03.11.2025 11:20:36.055 UTC,1.40475,1.40461,0.0012,0.00195
03.11.2025 11:20:36.156 UTC,1.40474,1.40462,0.0012,0.00135
03.11.2025 11:20:36.815 UTC,1.40475,1.40461,0.0012,0.0018
03.11.2025 11:20:37.018 UTC,1.40475,1.40461,0.0012,0.0012
03.11.2025 11:20:39.278 UTC,1.40475,1.40461,0.0012,0.0018
03.11.2025 11:20:39.530 UTC,1.40475,1.40461,0.0012,0.00135
03.11.2025 11:20:40.084 UTC,1.40474,1.40462,0.0012,0.0018
03.11.2025 11:20:40.386 UTC,1.40474,1.40462,0.0012,0.00135
03.11.2025 11:20:41.290 UTC,1.40475,1.40461,0.0012,0.0018
03.11.2025 11:20:41.342 UTC,1.40475,1.40462,0.0012,0.0012
03.11.2025 11:20:41.393 UTC,1.40477,1.40462,0.00324,0.00225
03.11.2025 11:20:41.696 UTC,1.40477,1.40462,0.00279,0.0024
03.11.2025 11:20:41.849 UTC,1.40476,1.40463,0.00234,0.00285
03.11.2025 11:20:41.951 UTC,1.40476,1.40462,0.00135,0.0018
03.11.2025 11:20:42.104 UTC,1.40476,1.40462,0.0018,0.0012
03.11.2025 11:20:42.660 UTC,1.40475,1.40463,0.00135,0.00135
03.11.2025 11:20:42.813 UTC,1.40476,1.40462,0.0018,0.0012
03.11.2025 11:20:43.066 UTC,1.40476,1.40462,0.00135,0.00135
03.11.2025 11:20:44.082 UTC,1.40476,1.40462,0.0018,0.0012
03.11.2025 11:20:44.437 UTC,1.40476,1.40462,0.00135,0.0012
03.11.2025 11:20:45.400 UTC,1.40476,1.40462,0.0018,0.0012
03.11.2025 11:20:45.754 UTC,1.40476,1.40462,0.00135,0.00135
03.11.2025 11:20:46.110 UTC,1.40476,1.40462,0.0012,0.0018
03.11.2025 11:20:46.212 UTC,1.40476,1.40462,0.00135,0.00135
03.11.2025 11:20:47.073 UTC,1.40476,1.40462,0.0018,0.0012
03.11.2025 11:20:47.479 UTC,1.40476,1.40462,0.00135,0.0012
03.11.2025 11:20:48.746 UTC,1.40476,1.40463,0.00234,0.0018
03.11.2025 11:20:48.849 UTC,1.40476,1.40464,0.0012,0.0012
03.11.2025 11:20:48.952 UTC,1.40477,1.40465,0.0012,0.0018
03.11.2025 11:20:50.266 UTC,1.40479,1.40464,0.0027,0.0024
03.11.2025 11:20:50.849 UTC,1.40479,1.40464,0.0027,0.00135
03.11.2025 11:20:51.808 UTC,1.40479,1.40464,0.0027,0.00192
03.11.2025 11:20:54.016 UTC,1.40479,1.40464,0.0027,0.00144
03.11.2025 11:20:55.774 UTC,1.40479,1.40464,0.0027,0.00192
03.11.2025 11:21:01.796 UTC,1.40479,1.40464,0.00225,0.00192
03.11.2025 11:21:01.999 UTC,1.40479,1.40464,0.0027,0.00192
03.11.2025 11:21:02.856 UTC,1.40478,1.40464,0.0012,0.00192
03.11.2025 11:21:03.059 UTC,1.40478,1.40464,0.00135,0.00144
03.11.2025 11:21:04.317 UTC,1.40478,1.40464,0.0012,0.00192
03.11.2025 11:21:06.680 UTC,1.40478,1.40464,0.00135,0.00225
03.11.2025 11:21:06.832 UTC,1.40478,1.40464,0.0012,0.0024
03.11.2025 11:21:07.185 UTC,1.40478,1.40464,0.00135,0.00225
03.11.2025 11:21:07.740 UTC,1.40478,1.40464,0.0012,0.0024
03.11.2025 11:21:08.446 UTC,1.40477,1.40465,0.00135,0.00225
03.11.2025 11:21:08.549 UTC,1.40478,1.40464,0.0012,0.0024
03.11.2025 11:21:09.054 UTC,1.40478,1.40464,0.00135,0.00225
03.11.2025 11:21:09.206 UTC,1.40478,1.40464,0.0012,0.0024
03.11.2025 11:21:09.760 UTC,1.40479,1.40464,0.00225,0.00315
03.11.2025 11:21:10.165 UTC,1.40478,1.40465,0.00225,0.0033
03.11.2025 11:21:10.818 UTC,1.40479,1.40465,0.0012,0.0018
03.11.2025 11:21:10.920 UTC,1.40479,1.40465,0.00135,0.00135
03.11.2025 11:21:15.590 UTC,1.40479,1.40467,0.00135,0.0012
03.11.2025 11:21:16.986 UTC,1.4048,1.40467,0.00135,0.0012
03.11.2025 11:21:17.088 UTC,1.4048,1.40467,0.0018,0.0012
03.11.2025 11:21:22.523 UTC,1.40479,1.40466,0.00135,0.00132
03.11.2025 11:21:26.694 UTC,1.4048,1.40466,0.00135,0.00144
03.11.2025 11:21:27.650 UTC,1.40479,1.40466,0.0012,0.00135
03.11.2025 11:21:38.659 UTC,1.40479,1.40468,0.00135,0.0012
03.11.2025 11:21:38.812 UTC,1.40479,1.40467,0.00135,0.0012
03.11.2025 11:21:47.276 UTC,1.40481,1.40468,0.00432,0.0012
03.11.2025 11:21:47.380 UTC,1.40483,1.40471,0.0018,0.0012
03.11.2025 11:21:47.482 UTC,1.40483,1.40471,0.00135,0.0012
03.11.2025 11:21:55.772 UTC,1.40484,1.4047,0.00195,0.0012
03.11.2025 11:22:04.834 UTC,1.40483,1.40469,0.00249,0.0012
03.11.2025 11:22:04.937 UTC,1.40482,1.4047,0.00204,0.0012
03.11.2025 11:22:05.899 UTC,1.40481,1.4047,0.00204,0.0012
03.11.2025 11:22:05.952 UTC,1.40481,1.40466,0.00342,0.0018
03.11.2025 11:22:09.691 UTC,1.4048,1.40466,0.00132,0.0012
03.11.2025 11:22:10.094 UTC,1.4048,1.40466,0.00132,0.00135
03.11.2025 11:22:10.748 UTC,1.40479,1.40467,0.00132,0.0012
