UTC,Ask,Bid,Ask Volume,Bid Volume
04.11.2025 17:08:14.533 UTC,1.40872,1.40863,0.00135,0.0012
04.11.2025 17:08:14.584 UTC,1.40875,1.40863,0.00189,0.0012
04.11.2025 17:08:15.697 UTC,1.40874,1.40864,0.0018,0.0012
04.11.2025 17:08:15.799 UTC,1.40874,1.40864,0.00135,0.0012
04.11.2025 17:08:16.320 UTC,1.40874,1.40863,0.0012,0.0012
04.11.2025 17:08:16.829 UTC,1.40873,1.40862,0.0012,0.00135
04.11.2025 17:08:18.442 UTC,1.40874,1.40862,0.00135,0.0012
04.11.2025 17:08:19.097 UTC,1.40874,1.40863,0.00135,0.0012
04.11.2025 17:08:19.199 UTC,1.40875,1.40863,0.00279,0.0012
04.11.2025 17:08:20.512 UTC,1.40874,1.40864,0.00195,0.0012
04.11.2025 17:08:26.734 UTC,1.40874,1.40861,0.00135,0.00135
04.11.2025 17:08:26.840 UTC,1.40873,1.40863,0.00135,0.0012
04.11.2025 17:08:27.097 UTC,1.40876,1.40864,0.0012,0.0012
04.11.2025 17:08:27.200 UTC,1.40876,1.40865,0.0012,0.0012
04.11.2025 17:08:27.606 UTC,1.40876,1.40864,0.0012,0.0012
04.11.2025 17:08:28.213 UTC,1.40876,1.40865,0.0012,0.0012
04.11.2025 17:08:28.620 UTC,1.40876,1.40867,0.0012,0.0012
04.11.2025 17:08:28.722 UTC,1.40878,1.40866,0.00135,0.0012
04.11.2025 17:08:28.975 UTC,1.40877,1.40866,0.0012,0.0012
04.11.2025 17:08:29.529 UTC,1.40878,1.40866,0.0012,0.00135
04.11.2025 17:08:29.784 UTC,1.40878,1.40865,0.00369,0.00135
04.11.2025 17:08:29.888 UTC,1.40883,1.4087,0.00234,0.0012
04.11.2025 17:08:29.990 UTC,1.40882,1.40872,0.0012,0.0012
04.11.2025 17:08:30.093 UTC,1.40881,1.40872,0.0012,0.0012
04.11.2025 17:08:32.415 UTC,1.40883,1.40871,0.0012,0.0012
04.11.2025 17:08:34.281 UTC,1.40882,1.40871,0.0012,0.0012
04.11.2025 17:08:35.266 UTC,1.40882,1.4087,0.00132,0.00135
04.11.2025 17:08:35.372 UTC,1.4088,1.40868,0.0012,0.0018
04.11.2025 17:08:35.475 UTC,1.4088,1.40869,0.0012,0.0012
04.11.2025 17:08:36.690 UTC,1.4088,1.40871,0.0012,0.0012
04.11.2025 17:08:37.045 UTC,1.40882,1.4087,0.0012,0.0012
04.11.2025 17:08:38.455 UTC,1.40881,1.4087,0.00135,0.0012
04.11.2025 17:08:38.710 UTC,1.40878,1.40868,0.0012,0.00135
04.11.2025 17:08:38.812 UTC,1.40879,1.40867,0.00132,0.0018
04.11.2025 17:08:40.021 UTC,1.4088,1.40867,0.00189,0.0018
04.11.2025 17:08:40.226 UTC,1.40883,1.4087,0.00519,0.0012
04.11.2025 17:08:40.430 UTC,1.40881,1.4087,0.0012,0.0012
04.11.2025 17:08:44.309 UTC,1.4088,1.40872,0.0012,0.0012
04.11.2025 17:08:45.114 UTC,1.40881,1.40872,0.0012,0.0012
04.11.2025 17:08:45.166 UTC,1.40884,1.40872,0.0012,0.0012
04.11.2025 17:08:45.268 UTC,1.40884,1.40873,0.00234,0.0012
04.11.2025 17:08:47.087 UTC,1.40884,1.40872,0.0012,0.0012
04.11.2025 17:08:50.248 UTC,1.40883,1.40872,0.00132,0.0012
04.11.2025 17:08:50.453 UTC,1.40877,1.40868,0.0012,0.0012
04.11.2025 17:08:50.506 UTC,1.40876,1.40866,0.0012,0.0012
04.11.2025 17:08:50.608 UTC,1.40874,1.40866,0.0012,0.0012
04.11.2025 17:08:50.711 UTC,1.40875,1.40864,0.0012,0.0012
04.11.2025 17:08:52.727 UTC,1.40873,1.40863,0.0012,0.00135
04.11.2025 17:08:52.829 UTC,1.40874,1.40863,0.0012,0.00135
04.11.2025 17:08:52.881 UTC,1.40875,1.40864,0.0012,0.0012
04.11.2025 17:08:53.442 UTC,1.40875,1.40865,0.0012,0.0012
04.11.2025 17:08:53.997 UTC,1.40875,1.40864,0.0018,0.00135
04.11.2025 17:08:55.009 UTC,1.40876,1.40863,0.0018,0.0018
04.11.2025 17:08:56.077 UTC,1.40874,1.40864,0.00135,0.0012
04.11.2025 17:09:00.113 UTC,1.40873,1.40864,0.0012,0.0012
04.11.2025 17:09:00.368 UTC,1.40875,1.40863,0.0012,0.00135
04.11.2025 17:09:03.249 UTC,1.40874,1.40863,0.0012,0.00135
04.11.2025 17:09:03.553 UTC,1.40874,1.40864,0.0012,0.0012
04.11.2025 17:09:14.180 UTC,1.40875,1.40862,0.0027,0.00135
04.11.2025 17:09:14.788 UTC,1.40875,1.40862,0.00225,0.0018
04.11.2025 17:09:14.942 UTC,1.40875,1.40862,0.00225,0.00135
04.11.2025 17:09:15.146 UTC,1.40873,1.40863,0.00132,0.00135
04.11.2025 17:09:15.248 UTC,1.40873,1.40862,0.00135,0.0012
04.11.2025 17:09:15.351 UTC,1.40874,1.40862,0.00189,0.0012
04.11.2025 17:09:22.811 UTC,1.40875,1.40862,0.00144,0.0012
04.11.2025 17:09:22.913 UTC,1.40876,1.40863,0.00414,0.00135
04.11.2025 17:09:27.203 UTC,1.40875,1.40863,0.0012,0.00135
04.11.2025 17:09:27.406 UTC,1.40876,1.40863,0.0027,0.00135
04.11.2025 17:09:28.448 UTC,1.40875,1.40863,0.0012,0.00135
04.11.2025 17:09:30.107 UTC,1.40876,1.40863,0.00315,0.00135
04.11.2025 17:09:30.461 UTC,1.40875,1.40863,0.00135,0.00135
04.11.2025 17:09:30.866 UTC,1.40875,1.40864,0.00315,0.00135
04.11.2025 17:09:57.436 UTC,1.40874,1.40864,0.0012,0.00135
04.11.2025 17:10:00.403 UTC,1.40876,1.40863,0.00135,0.00135
04.11.2025 17:10:01.958 UTC,1.40874,1.40861,0.0012,0.00135
04.11.2025 17:10:02.063 UTC,1.40874,1.40862,0.00144,0.00135
04.11.2025 17:10:02.165 UTC,1.40875,1.40861,0.00144,0.0018
04.11.2025 17:10:04.587 UTC,1.40876,1.40863,0.00225,0.0012
04.11.2025 17:10:05.702 UTC,1.40875,1.40863,0.00192,0.00135
04.11.2025 17:10:07.470 UTC,1.40875,1.40863,0.0018,0.0012
04.11.2025 17:10:15.541 UTC,1.40874,1.40861,0.0012,0.0018
04.11.2025 17:10:22.704 UTC,1.40874,1.40863,0.0018,0.00135
04.11.2025 17:10:22.958 UTC,1.40875,1.40862,0.0018,0.0018
04.11.2025 17:10:23.237 UTC,1.40874,1.40863,0.0012,0.00135
04.11.2025 17:10:23.393 UTC,1.40874,1.40863,0.0012,0.0018
04.11.2025 17:10:25.155 UTC,1.40876,1.40863,0.0012,0.00135
04.11.2025 17:10:26.620 UTC,1.40875,1.40864,0.0018,0.0018
04.11.2025 17:10:26.722 UTC,1.40876,1.40863,0.0018,0.00135
04.11.2025 17:10:28.889 UTC,1.40874,1.40863,0.00135,0.0018
04.11.2025 17:10:28.991 UTC,1.40875,1.40862,0.00135,0.00135
04.11.2025 17:10:29.499 UTC,1.40875,1.40862,0.0018,0.00135
04.11.2025 17:10:29.600 UTC,1.40875,1.40862,0.00135,0.00135
04.11.2025 17:10:29.752 UTC,1.40875,1.40862,0.0018,0.00135
04.11.2025 17:10:29.904 UTC,1.40875,1.40862,0.00135,0.00135
04.11.2025 17:10:32.129 UTC,1.40876,1.40863,0.0012,0.0012
04.11.2025 17:10:34.382 UTC,1.40875,1.40862,0.0012,0.0018
04.11.2025 17:10:38.377 UTC,1.40876,1.40863,0.0012,0.0012
04.11.2025 17:10:43.798 UTC,1.40874,1.40863,0.0012,0.0018
04.11.2025 17:10:57.612 UTC,1.40875,1.40862,0.0012,0.00135
04.11.2025 17:10:57.765 UTC,1.40875,1.40862,0.0012,0.0018
04.11.2025 17:11:05.434 UTC,1.40874,1.40863,0.0024,0.00135
04.11.2025 17:11:05.536 UTC,1.40874,1.40863,0.00225,0.00135
04.11.2025 17:11:06.399 UTC,1.40874,1.40863,0.00234,0.0018
04.11.2025 17:11:06.550 UTC,1.40873,1.40863,0.0012,0.00135
04.11.2025 17:11:13.824 UTC,1.40874,1.40863,0.00279,0.00135
04.11.2025 17:11:13.925 UTC,1.40874,1.40863,0.00285,0.00135
04.11.2025 17:11:14.484 UTC,1.40874,1.40863,0.00324,0.00135
04.11.2025 17:11:17.510 UTC,1.40874,1.40863,0.0018,0.0018
04.11.2025 17:11:23.148 UTC,1.40876,1.40863,0.0012,0.0012
04.11.2025 17:11:25.407 UTC,1.40876,1.40863,0.00225,0.0018
04.11.2025 17:11:25.558 UTC,1.40876,1.40863,0.00225,0.00135
04.11.2025 17:11:35.182 UTC,1.40874,1.40863,0.0012,0.0018
04.11.2025 17:11:35.384 UTC,1.40876,1.40862,0.00315,0.0018
04.11.2025 17:11:35.588 UTC,1.40876,1.40862,0.0033,0.0018
04.11.2025 17:11:38.219 UTC,1.40876,1.40862,0.0051,0.00135
04.11.2025 17:11:39.229 UTC,1.40876,1.40862,0.00315,0.0018
04.11.2025 17:11:39.331 UTC,1.40876,1.40862,0.0033,0.0018
04.11.2025 17:11:39.433 UTC,1.40875,1.40863,0.00225,0.0018
04.11.2025 17:11:42.505 UTC,1.40876,1.40862,0.00285,0.0018
04.11.2025 17:11:42.607 UTC,1.40876,1.40862,0.00225,0.0018
04.11.2025 17:11:42.760 UTC,1.40875,1.40863,0.00285,0.0018
04.11.2025 17:11:42.861 UTC,1.40875,1.40863,0.00225,0.0018
04.11.2025 17:11:44.125 UTC,1.40876,1.40862,0.0018,0.00135
04.11.2025 17:11:44.278 UTC,1.40876,1.40863,0.0012,0.00135
04.11.2025 17:11:49.136 UTC,1.40876,1.40863,0.0024,0.00135
04.11.2025 17:11:49.239 UTC,1.40875,1.40864,0.00225,0.00135
04.11.2025 17:11:50.398 UTC,1.40875,1.40861,0.0012,0.00195
04.11.2025 17:11:53.575 UTC,1.40874,1.40862,0.0012,0.00285
04.11.2025 17:11:53.727 UTC,1.40875,1.40862,0.0012,0.0012
04.11.2025 17:11:59.068 UTC,1.40875,1.40861,0.0018,0.0018
04.11.2025 17:12:02.604 UTC,1.40875,1.40861,0.0018,0.00285
04.11.2025 17:12:04.716 UTC,1.40875,1.40865,0.0012,0.0012
04.11.2025 17:12:04.868 UTC,1.40874,1.40865,0.0012,0.0012
04.11.2025 17:12:04.969 UTC,1.40874,1.40864,0.0012,0.00135
04.11.2025 17:12:10.630 UTC,1.40875,1.40864,0.00135,0.00135
04.11.2025 17:12:12.039 UTC,1.40877,1.40863,0.0018,0.0018
04.11.2025 17:12:12.297 UTC,1.40877,1.40863,0.0024,0.00135
04.11.2025 17:12:12.549 UTC,1.40877,1.40863,0.0018,0.00135
04.11.2025 17:12:14.510 UTC,1.40876,1.40863,0.0012,0.00135
04.11.2025 17:12:15.068 UTC,1.40874,1.40864,0.0012,0.00135
04.11.2025 17:12:26.858 UTC,1.40875,1.40862,0.0012,0.00135
04.11.2025 17:12:26.960 UTC,1.40876,1.40862,0.00279,0.0018
04.11.2025 17:12:27.264 UTC,1.40875,1.40862,0.0012,0.0018
04.11.2025 17:12:35.394 UTC,1.40874,1.40862,0.00144,0.00135
04.11.2025 17:12:35.498 UTC,1.40869,1.40856,0.0018,0.0018
04.11.2025 17:12:35.600 UTC,1.40868,1.40856,0.0012,0.0018
04.11.2025 17:12:36.358 UTC,1.40867,1.40855,0.0012,0.0018
04.11.2025 17:12:36.461 UTC,1.40868,1.40855,0.0018,0.0018
04.11.2025 17:12:37.776 UTC,1.4087,1.40856,0.0027,0.0018
04.11.2025 17:12:37.981 UTC,1.40871,1.4086,0.0012,0.0012
04.11.2025 17:12:38.085 UTC,1.40871,1.40858,0.0012,0.0018
04.11.2025 17:12:38.137 UTC,1.40871,1.40858,0.0012,0.00135
04.11.2025 17:12:40.048 UTC,1.40872,1.40859,0.0018,0.00225
04.11.2025 17:12:40.100 UTC,1.40873,1.40862,0.0012,0.0018
04.11.2025 17:12:40.202 UTC,1.40874,1.40862,0.00315,0.0018
04.11.2025 17:12:44.113 UTC,1.40875,1.40862,0.00249,0.00135
04.11.2025 17:12:44.469 UTC,1.40875,1.40862,0.00234,0.00135
04.11.2025 17:12:49.801 UTC,1.40875,1.40861,0.00192,0.0024
04.11.2025 17:12:50.003 UTC,1.40871,1.4086,0.00147,0.0018
04.11.2025 17:12:50.055 UTC,1.40866,1.40855,0.0018,0.0036
04.11.2025 17:12:50.158 UTC,1.40866,1.40855,0.0018,0.0018
04.11.2025 17:12:51.376 UTC,1.40867,1.40854,0.0018,0.0018
04.11.2025 17:12:54.301 UTC,1.40868,1.40855,0.0018,0.0018
04.11.2025 17:12:55.409 UTC,1.40866,1.40853,0.00234,0.0018
04.11.2025 17:12:55.512 UTC,1.40865,1.40852,0.0018,0.0018
04.11.2025 17:12:58.883 UTC,1.40865,1.40854,0.0012,0.0012
04.11.2025 17:13:00.343 UTC,1.40865,1.40855,0.00132,0.0012
04.11.2025 17:13:00.446 UTC,1.40866,1.40854,0.00132,0.0012
04.11.2025 17:13:10.440 UTC,1.40865,1.40855,0.00225,0.0012
04.11.2025 17:13:16.690 UTC,1.40865,1.40854,0.0018,0.0012
04.11.2025 17:13:28.767 UTC,1.40866,1.40854,0.00234,0.0012
04.11.2025 17:13:28.820 UTC,1.40866,1.4086,0.0036,0.0012
04.11.2025 17:13:28.973 UTC,1.40871,1.40859,0.0012,0.00135
04.11.2025 17:13:29.177 UTC,1.40872,1.40859,0.0012,0.00135
04.11.2025 17:13:29.279 UTC,1.40872,1.40859,0.0018,0.0018
04.11.2025 17:13:29.785 UTC,1.40871,1.40859,0.0012,0.0012
04.11.2025 17:13:33.523 UTC,1.40867,1.40858,0.0018,0.00135
04.11.2025 17:13:33.676 UTC,1.40867,1.40855,0.00189,0.00135
04.11.2025 17:13:35.238 UTC,1.40867,1.40855,0.00192,0.00135
04.11.2025 17:13:35.791 UTC,1.40866,1.40856,0.00189,0.00135
04.11.2025 17:13:35.893 UTC,1.40865,1.40856,0.0012,0.0012
04.11.2025 17:13:42.863 UTC,1.40867,1.40855,0.00225,0.0012
04.11.2025 17:13:44.170 UTC,1.40866,1.40857,0.00225,0.0012
04.11.2025 17:13:44.273 UTC,1.40868,1.40858,0.0012,0.0012
04.11.2025 17:13:44.375 UTC,1.4087,1.40858,0.0012,0.00135
04.11.2025 17:13:44.528 UTC,1.40871,1.40858,0.0018,0.00135
04.11.2025 17:13:45.186 UTC,1.40872,1.40858,0.0027,0.00135
04.11.2025 17:13:48.070 UTC,1.40871,1.40858,0.0012,0.00135
04.11.2025 17:13:58.320 UTC,1.40869,1.40858,0.0012,0.0012
04.11.2025 17:13:58.473 UTC,1.4087,1.40858,0.0012,0.00135
04.11.2025 17:13:59.232 UTC,1.40872,1.40858,0.00405,0.00135
04.11.2025 17:13:59.536 UTC,1.40872,1.40858,0.0042,0.00135
04.11.2025 17:14:01.907 UTC,1.40871,1.40859,0.0012,0.0012
04.11.2025 17:14:02.009 UTC,1.40872,1.40859,0.0018,0.0012
04.11.2025 17:14:02.666 UTC,1.40867,1.40858,0.0012,0.00135
04.11.2025 17:14:02.769 UTC,1.40865,1.40856,0.0012,0.0012
04.11.2025 17:14:04.084 UTC,1.40867,1.40855,0.0012,0.0012
04.11.2025 17:14:07.411 UTC,1.40864,1.40855,0.0012,0.00135
04.11.2025 17:14:14.047 UTC,1.40877,1.40865,0.0033,0.00237
04.11.2025 17:14:14.100 UTC,1.40879,1.4087,0.0018,0.0012
04.11.2025 17:14:14.202 UTC,1.4088,1.40868,0.00135,0.00132
04.11.2025 17:14:14.507 UTC,1.40878,1.40868,0.0012,0.0012
04.11.2025 17:14:14.914 UTC,1.40879,1.40868,0.0012,0.0012
04.11.2025 17:14:15.016 UTC,1.40879,1.40869,0.0012,0.0012
04.11.2025 17:14:15.118 UTC,1.40879,1.40868,0.0012,0.00144
04.11.2025 17:14:21.721 UTC,1.40876,1.40867,0.0018,0.0018
04.11.2025 17:14:21.874 UTC,1.40878,1.40866,0.0012,0.0012
04.11.2025 17:14:21.977 UTC,1.4088,1.40869,0.00315,0.0012
04.11.2025 17:14:25.013 UTC,1.40882,1.40869,0.0018,0.0012
04.11.2025 17:14:25.116 UTC,1.40885,1.40871,0.0042,0.0012
04.11.2025 17:14:25.167 UTC,1.40885,1.40872,0.0018,0.00135
04.11.2025 17:14:26.081 UTC,1.40886,1.40872,0.0018,0.00135
04.11.2025 17:14:31.410 UTC,1.40885,1.40872,0.0012,0.00135
04.11.2025 17:14:34.248 UTC,1.40885,1.40873,0.0018,0.00135
04.11.2025 17:14:35.863 UTC,1.40886,1.40872,0.0018,0.0018
04.11.2025 17:14:37.327 UTC,1.40887,1.40874,0.00225,0.0012
04.11.2025 17:14:39.502 UTC,1.40887,1.40876,0.00234,0.00135
04.11.2025 17:14:39.756 UTC,1.40887,1.40876,0.0018,0.0018
04.11.2025 17:14:39.909 UTC,1.40887,1.40877,0.0012,0.0018
04.11.2025 17:14:40.818 UTC,1.40889,1.40876,0.00315,0.00135
04.11.2025 17:14:41.071 UTC,1.40888,1.40877,0.00225,0.0018
04.11.2025 17:14:41.680 UTC,1.40889,1.40876,0.00249,0.0018
04.11.2025 17:14:41.781 UTC,1.40889,1.40876,0.00234,0.0018
04.11.2025 17:14:43.243 UTC,1.40889,1.40876,0.00384,0.0018
04.11.2025 17:14:43.294 UTC,1.40888,1.40877,0.00324,0.0018
04.11.2025 17:14:44.156 UTC,1.40889,1.40876,0.0033,0.0018
04.11.2025 17:14:44.460 UTC,1.40889,1.40876,0.00225,0.0018
04.11.2025 17:14:44.512 UTC,1.40894,1.40882,0.00564,0.0012
04.11.2025 17:14:44.614 UTC,1.40891,1.4088,0.0018,0.0018
04.11.2025 17:14:44.666 UTC,1.40892,1.40879,0.0018,0.0012
04.11.2025 17:14:45.626 UTC,1.40893,1.4088,0.00189,0.0012
04.11.2025 17:14:47.441 UTC,1.40892,1.4088,0.0012,0.00135
04.11.2025 17:14:49.652 UTC,1.40894,1.40881,0.0012,0.0018
04.11.2025 17:14:49.754 UTC,1.40894,1.40883,0.0012,0.0012
04.11.2025 17:14:50.763 UTC,1.40896,1.40882,0.00279,0.00135
04.11.2025 17:14:51.015 UTC,1.40895,1.40884,0.00132,0.0012
04.11.2025 17:14:54.967 UTC,1.40895,1.40885,0.0012,0.0012
04.11.2025 17:14:56.979 UTC,1.40895,1.40886,0.0012,0.0012
04.11.2025 17:14:57.081 UTC,1.40897,1.40886,0.00135,0.0012
04.11.2025 17:14:59.248 UTC,1.40898,1.40887,0.0018,0.0012
04.11.2025 17:14:59.453 UTC,1.40899,1.40887,0.00132,0.00135
04.11.2025 17:15:00.358 UTC,1.409,1.40887,0.00189,0.00135
04.11.2025 17:15:00.461 UTC,1.40898,1.40888,0.0018,0.00135
04.11.2025 17:15:00.512 UTC,1.40896,1.40888,0.0012,0.00135
04.11.2025 17:15:00.614 UTC,1.40898,1.40887,0.0012,0.00135
04.11.2025 17:15:02.582 UTC,1.40899,1.40887,0.00135,0.00135
04.11.2025 17:15:03.087 UTC,1.40899,1.40887,0.00192,0.00135
04.11.2025 17:15:03.589 UTC,1.40899,1.40887,0.00144,0.00135
04.11.2025 17:15:03.691 UTC,1.40897,1.40887,0.00144,0.0018
04.11.2025 17:15:03.793 UTC,1.40897,1.40886,0.0012,0.0018
04.11.2025 17:15:03.894 UTC,1.40897,1.40886,0.0012,0.0012
04.11.2025 17:15:10.692 UTC,1.40895,1.40886,0.00132,0.0012
04.11.2025 17:15:14.889 UTC,1.40894,1.40886,0.0012,0.0012
04.11.2025 17:15:15.148 UTC,1.40897,1.40886,0.0012,0.0012
04.11.2025 17:15:15.403 UTC,1.40896,1.40887,0.0012,0.0018
04.11.2025 17:15:15.657 UTC,1.40899,1.40887,0.00135,0.00135
04.11.2025 17:15:15.759 UTC,1.40897,1.40888,0.0012,0.00135
04.11.2025 17:15:16.770 UTC,1.40905,1.40894,0.0018,0.0012
04.11.2025 17:15:16.873 UTC,1.40909,1.40897,0.0018,0.00135
04.11.2025 17:15:16.975 UTC,1.40909,1.40898,0.0012,0.0018
04.11.2025 17:15:17.078 UTC,1.4091,1.40898,0.0012,0.0018
04.11.2025 17:15:18.240 UTC,1.40908,1.40897,0.0012,0.0018
04.11.2025 17:15:18.343 UTC,1.40908,1.40897,0.0012,0.00135
04.11.2025 17:15:18.445 UTC,1.40909,1.40897,0.0012,0.00135
04.11.2025 17:15:19.404 UTC,1.40908,1.40898,0.0018,0.00135
04.11.2025 17:15:19.556 UTC,1.40909,1.40897,0.00135,0.00135
04.11.2025 17:15:20.616 UTC,1.40909,1.40897,0.0018,0.00135
04.11.2025 17:15:21.884 UTC,1.40909,1.40897,0.00135,0.00135
04.11.2025 17:15:22.036 UTC,1.40909,1.40897,0.0018,0.00135
04.11.2025 17:15:24.104 UTC,1.40907,1.40897,0.0012,0.00135
04.11.2025 17:15:34.964 UTC,1.40908,1.40897,0.0012,0.00135
04.11.2025 17:15:44.482 UTC,1.40909,1.40898,0.0012,0.0012
04.11.2025 17:15:44.584 UTC,1.40908,1.40897,0.0012,0.00135
04.11.2025 17:15:44.687 UTC,1.40908,1.40896,0.00144,0.0018
04.11.2025 17:15:44.739 UTC,1.40908,1.40896,0.00144,0.0012
04.11.2025 17:15:45.093 UTC,1.40906,1.40896,0.00147,0.0012
04.11.2025 17:15:46.132 UTC,1.40905,1.40894,0.0012,0.0012
04.11.2025 17:15:46.235 UTC,1.40901,1.40892,0.00132,0.0012
04.11.2025 17:15:46.338 UTC,1.409,1.4089,0.00132,0.00135
04.11.2025 17:15:46.441 UTC,1.40902,1.4089,0.0018,0.0012
04.11.2025 17:15:49.611 UTC,1.40903,1.40891,0.0012,0.0012
04.11.2025 17:15:49.713 UTC,1.40905,1.40892,0.00135,0.00135
04.11.2025 17:15:49.815 UTC,1.40905,1.40893,0.00135,0.0012
04.11.2025 17:15:51.429 UTC,1.40906,1.40893,0.00132,0.0012
04.11.2025 17:15:53.901 UTC,1.40906,1.40894,0.0012,0.0012
04.11.2025 17:15:57.217 UTC,1.40907,1.40894,0.00144,0.0012
04.11.2025 17:15:57.271 UTC,1.40905,1.40894,0.0012,0.0012
04.11.2025 17:15:58.382 UTC,1.40903,1.40894,0.0012,0.0012
04.11.2025 17:16:00.207 UTC,1.40904,1.40892,0.00135,0.00135
04.11.2025 17:16:00.313 UTC,1.40906,1.40894,0.0018,0.0012
04.11.2025 17:16:00.415 UTC,1.40907,1.40895,0.0018,0.0012
04.11.2025 17:16:01.925 UTC,1.40906,1.40895,0.00135,0.00135
04.11.2025 17:16:04.040 UTC,1.40907,1.40894,0.0018,0.00135
04.11.2025 17:16:04.193 UTC,1.40907,1.40894,0.00135,0.00135
04.11.2025 17:16:04.345 UTC,1.40907,1.40894,0.0018,0.00135
04.11.2025 17:16:04.547 UTC,1.40907,1.40894,0.0012,0.00135
04.11.2025 17:16:06.307 UTC,1.40907,1.40894,0.0018,0.00135
04.11.2025 17:16:07.663 UTC,1.40907,1.40894,0.0012,0.00225
04.11.2025 17:16:08.948 UTC,1.40908,1.40894,0.0042,0.00135
04.11.2025 17:16:09.049 UTC,1.40907,1.40895,0.00375,0.00135
04.11.2025 17:16:11.315 UTC,1.40906,1.40895,0.0018,0.00225
04.11.2025 17:16:11.670 UTC,1.40905,1.40893,0.00135,0.0018
04.11.2025 17:16:11.772 UTC,1.40906,1.40893,0.00135,0.00135
04.11.2025 17:16:14.745 UTC,1.40905,1.40894,0.0018,0.00225
04.11.2025 17:16:14.847 UTC,1.40906,1.40895,0.00225,0.0012
04.11.2025 17:16:17.951 UTC,1.40906,1.40896,0.0012,0.0012
04.11.2025 17:16:18.506 UTC,1.40908,1.40897,0.0012,0.0012
04.11.2025 17:16:20.574 UTC,1.40907,1.40897,0.0012,0.0012
04.11.2025 17:16:40.207 UTC,1.40904,1.40894,0.00135,0.00135
04.11.2025 17:16:40.310 UTC,1.40905,1.40894,0.0018,0.00135
04.11.2025 17:16:40.412 UTC,1.40907,1.40893,0.0054,0.00135
04.11.2025 17:16:40.694 UTC,1.40907,1.40893,0.00465,0.00135
04.11.2025 17:16:42.053 UTC,1.40906,1.40893,0.00135,0.0024
04.11.2025 17:16:50.976 UTC,1.40906,1.409,0.0012,0.0012
04.11.2025 17:16:51.028 UTC,1.40909,1.409,0.0012,0.0012
04.11.2025 17:16:51.080 UTC,1.4091,1.40897,0.0012,0.0012
04.11.2025 17:16:51.182 UTC,1.4091,1.40897,0.0012,0.0018
04.11.2025 17:16:51.388 UTC,1.40908,1.40897,0.0018,0.0018
04.11.2025 17:16:51.642 UTC,1.40907,1.40896,0.0012,0.0018
04.11.2025 17:16:52.654 UTC,1.40908,1.40896,0.0012,0.0018
04.11.2025 17:16:52.908 UTC,1.40909,1.40896,0.0018,0.0018
04.11.2025 17:16:53.263 UTC,1.40907,1.40896,0.0012,0.0018
04.11.2025 17:16:54.475 UTC,1.40907,1.40897,0.0012,0.0018
04.11.2025 17:16:58.207 UTC,1.40909,1.40896,0.00225,0.0018
04.11.2025 17:16:59.600 UTC,1.4091,1.40897,0.0012,0.00192
04.11.2025 17:16:59.652 UTC,1.40911,1.409,0.0018,0.00225
04.11.2025 17:16:59.756 UTC,1.40911,1.409,0.0018,0.0024
04.11.2025 17:17:00.011 UTC,1.40911,1.409,0.0018,0.0018
04.11.2025 17:17:00.113 UTC,1.40911,1.40898,0.0012,0.0018
04.11.2025 17:17:00.216 UTC,1.40911,1.40901,0.0012,0.0018
04.11.2025 17:17:00.319 UTC,1.40911,1.40898,0.0012,0.0018
04.11.2025 17:17:00.371 UTC,1.4091,1.40899,0.0012,0.0018
04.11.2025 17:17:03.697 UTC,1.40909,1.40898,0.0012,0.00285
04.11.2025 17:17:03.749 UTC,1.40908,1.40896,0.0012,0.0018
04.11.2025 17:17:04.613 UTC,1.40906,1.40893,0.0012,0.0024
04.11.2025 17:17:04.715 UTC,1.40905,1.40894,0.0012,0.00315
04.11.2025 17:17:05.371 UTC,1.40906,1.40893,0.0012,0.0024
04.11.2025 17:17:05.472 UTC,1.40906,1.40893,0.0012,0.00225
04.11.2025 17:17:06.782 UTC,1.40906,1.40893,0.0012,0.0024
04.11.2025 17:17:16.554 UTC,1.40906,1.40893,0.0012,0.00225
04.11.2025 17:17:16.655 UTC,1.40906,1.40893,0.0012,0.0024
04.11.2025 17:17:17.915 UTC,1.40907,1.40896,0.0027,0.0012
04.11.2025 17:17:18.018 UTC,1.40908,1.40895,0.00225,0.0018
04.11.2025 17:17:18.120 UTC,1.40907,1.40894,0.0012,0.0018
04.11.2025 17:17:18.476 UTC,1.40906,1.40895,0.0012,0.00135
04.11.2025 17:17:21.722 UTC,1.40906,1.40895,0.0018,0.00135
04.11.2025 17:17:21.876 UTC,1.40907,1.40894,0.0018,0.0012
04.11.2025 17:17:22.077 UTC,1.40905,1.40894,0.0012,0.00135
04.11.2025 17:17:22.990 UTC,1.40905,1.40893,0.0012,0.00135
04.11.2025 17:17:25.158 UTC,1.40906,1.40893,0.00225,0.00135
04.11.2025 17:17:26.467 UTC,1.40905,1.40893,0.0012,0.00135
04.11.2025 17:17:29.240 UTC,1.40906,1.40893,0.0012,0.00135
04.11.2025 17:17:32.244 UTC,1.40906,1.40894,0.0012,0.0012
04.11.2025 17:17:40.783 UTC,1.40908,1.40895,0.0018,0.0012
04.11.2025 17:17:40.886 UTC,1.40908,1.40895,0.0018,0.0018
04.11.2025 17:17:40.988 UTC,1.40906,1.40895,0.0012,0.0018
04.11.2025 17:17:52.393 UTC,1.40907,1.40896,0.00315,0.00135
04.11.2025 17:17:52.495 UTC,1.40907,1.40896,0.00315,0.0018
